TETRA
      5806
       449   -1.606467308e+004    3.538610522e+003    0.000000000e+000
       450    1.965000000e+005   -5.240000000e+005    1.238745265e+005
       451    5.240000000e+005   -1.965000000e+005    1.138880168e+005
       452   -3.750000000e+003   -1.000000000e+004    1.223958333e+004
       453    1.965000000e+005    5.240000000e+005   -1.640250000e+005
       454    3.275000000e+005   -3.275000000e+005   -3.280500000e+005
       455    1.000000000e+004    8.258333333e+003    1.625000000e+004
       456    1.000000000e+004    3.750000000e+003    1.771875000e+004
       457    1.225368711e+004   -1.505669627e+003    0.000000000e+000
       458    5.240000000e+005   -3.275000000e+005    4.409403044e+005
       459   -2.878884424e+005   -4.281733322e+005    0.000000000e+000
       460   -1.446458333e+005   -9.893229167e+004   -3.280500000e+005
       461    1.000000000e+004   -3.750000000e+003    1.234375000e+004
       462   -1.000000000e+004   -3.750000000e+003    1.750000000e+004
       463   -1.000000000e+004   -6.250000000e+003    1.833333333e+004
       464    3.275000000e+005    3.275000000e+005   -3.280500000e+005
       465   -5.240000000e+005   -3.275000000e+005    8.816857992e+004
       466   -5.240000000e+005   -1.965000000e+005   -2.591155369e+005
       467    2.609286199e+004   -5.240000000e+005   -2.225398170e+005
       468   -7.760416667e+003   -1.000000000e+004    1.625000000e+004
       469    3.275000000e+005   -3.275000000e+005    0.000000000e+000
       470   -3.750000000e+003    3.750000000e+003    1.000000000e+004
       471    6.250000000e+003   -6.250000000e+003    2.000000000e+004
       472    6.250000000e+003   -1.000000000e+004    1.375000000e+004
       473   -4.035596178e+005    1.965000000e+005    5.280000000e+005
       474    1.000000000e+004    8.333333333e+003    1.375000000e+004
       475    5.240000000e+005    4.071561057e+005   -2.050312500e+005
       476    7.812500000e+003   -1.000000000e+004    1.218750000e+004
       477   -6.250000000e+003   -8.333333333e+003    2.000000000e+004
       478    7.137791558e+003    2.713153565e+003    0.000000000e+000
       479    4.811263831e+003    2.585880441e+003    0.000000000e+000
       480    1.000000000e+004   -1.250000000e+003    1.217187500e+004
       481   -8.332067305e+003   -3.316839270e+005    5.280000000e+005
       482   -2.250557241e+004   -4.443077457e+003    0.000000000e+000
       483   -5.240000000e+005    5.240000000e+005   -8.201250000e+004
       484   -5.240000000e+005   -5.240000000e+005   -2.460375000e+005
       485    3.275000000e+005    3.275000000e+005    5.280000000e+005
       486    9.106247281e+002    8.899987000e+003    0.000000000e+000
       487   -9.935352872e+004   -8.282196850e+004    0.000000000e+000
       488    2.275520611e+005   -5.240000000e+005   -1.640250000e+005
       489   -6.250000000e+003    1.000000000e+004    1.166666667e+004
       490   -4.185048710e+004   -4.362721948e+002    0.000000000e+000
       491   -3.275000000e+005    3.275000000e+005   -3.280500000e+005
       492    5.240000000e+005    1.965000000e+005   -1.640250000e+005
       493    5.240000000e+005   -5.240000000e+005   -8.201250000e+004
       494    1.613300499e+004   -1.751574786e+004    0.000000000e+000
       495    6.550000000e+004    3.965785525e+005    0.000000000e+000
       496   -3.275000000e+005   -4.366666667e+005   -3.280500000e+005
       497    3.930000000e+005   -1.965000000e+005   -3.280500000e+005
       498   -4.183019357e+005   -5.240000000e+005    4.221064665e+005
       499   -1.376648510e+005   -4.440180725e+005    0.000000000e+000
       500   -1.250000000e+003    5.714285714e+003    2.000000000e+004
       501   -4.366666667e+005   -3.275000000e+005   -3.280500000e+005
       502    4.362757266e+005    5.240000000e+005    3.300000000e+005
       503   -1.570928620e+005    5.240000000e+005   -2.225398170e+005
       504   -3.603697953e+005   -5.240000000e+005    1.633867941e+005
       505   -6.550000000e+004    5.240000000e+005   -6.893446312e+004
       506    2.968586621e+003    8.733083351e+002    0.000000000e+000
       507   -1.549014783e+004   -3.035478611e+003    0.000000000e+000
       508    3.750000000e+003   -3.750000000e+003    1.000000000e+004
       509   -2.986691124e+005   -5.240000000e+005    2.466490772e+005
       510   -8.916000000e+003   -1.921150089e+004    0.000000000e+000
       511   -1.495970588e+004    8.899987000e+003    0.000000000e+000
       512   -6.550000000e+004    5.240000000e+005   -2.591155369e+005
       513    1.250000000e+003   -1.000000000e+004    1.500000000e+004
       514   -6.250000000e+003    6.250000000e+003    2.000000000e+004
       515   -1.250000000e+003    1.000000000e+004    1.500000000e+004
       516    5.240000000e+005    4.094143389e+005    1.176177789e+005
       517    1.406931298e+004    1.979653475e+003    0.000000000e+000
       518    1.965000000e+005   -3.930000000e+005   -3.280500000e+005
       519    5.240000000e+005   -1.965000000e+005   -1.640250000e+005
       520   -5.240000000e+005    6.550000000e+004   -1.640250000e+005
       521   -4.665637734e+003   -5.095164946e+002    0.000000000e+000
       522    1.689503278e+004    3.863784024e+003    0.000000000e+000
       523    1.000000000e+004    1.250000000e+003    1.197056357e+004
       524   -1.507990822e+005    1.473990455e+003    5.280000000e+005
       525   -3.275000000e+005   -5.240000000e+005   -1.640250000e+005
       526   -5.240000000e+005    6.550000000e+004   -2.591155369e+005
       527    3.979124128e+005   -6.550000000e+004    5.280000000e+005
       528    5.240000000e+005   -5.240000000e+005   -2.460375000e+005
       529   -5.240000000e+005   -7.743721135e+004   -2.115702684e+005
       530   -1.000000000e+004    7.812500000e+003    1.781250000e+004
       531    1.320415588e+005   -2.355410816e+005    5.280000000e+005
       532    5.240000000e+005    5.240000000e+005   -8.201250000e+004
       533   -4.314497938e+005   -4.314497938e+005    0.000000000e+000
       534   -5.240000000e+005    5.240000000e+005   -2.460375000e+005
       535    4.366666667e+005    3.275000000e+005    0.000000000e+000
       536   -5.240000000e+005    1.965000000e+005   -1.212466107e+005
       537    1.965000000e+005    3.930000000e+005   -3.280500000e+005
       538    3.750000000e+003   -7.500000000e+003    2.000000000e+004
       539    5.240000000e+005    4.300443013e+005    3.300000000e+005
       540   -3.375000000e+003    1.000000000e+004    1.287500000e+004
       541    6.550000000e+004    5.240000000e+005   -1.212466107e+005
       542   -7.986111111e+003   -7.291666667e+003    2.000000000e+004
       543   -3.589829470e+005    3.589829470e+005    5.280000000e+005
       544   -2.294803878e+005   -5.240000000e+005    1.308849854e+005
       545   -8.380285677e+003    3.513276255e+004    0.000000000e+000
       546   -1.000000000e+004   -1.250000000e+003    1.234375000e+004
       547    3.039294123e+003    8.899987000e+003    0.000000000e+000
       548    9.637658436e+004   -3.455279737e+005    0.000000000e+000
       549   -1.822163209e+003   -2.188981192e+003    0.000000000e+000
       550    9.799235654e+004   -1.137017108e+003    0.000000000e+000
       551   -5.300538124e+002   -4.291443136e+003    0.000000000e+000
       552    2.947500000e+005    4.257500000e+005   -3.280500000e+005
       553    1.231753953e+005   -9.822592608e+004    5.280000000e+005
       554    5.240000000e+005    3.151095621e+005   -1.162987449e+005
       555    3.554905370e+004   -1.629866024e+005    0.000000000e+000
       556   -6.550000000e+004   -5.240000000e+005    3.716235795e+005
       557   -2.394974555e+005   -5.240000000e+005    3.934575442e+005
       558   -1.000000000e+004   -3.958333333e+003    1.479166667e+004
       559    2.947500000e+005   -4.257500000e+005   -3.280500000e+005
       560    6.523161068e+003    3.003559199e+004    0.000000000e+000
       561   -1.000000000e+004    3.750000000e+003    1.750000000e+004
       562   -3.647762438e+005   -3.275000000e+005    5.280000000e+005
       563   -5.806039926e+003    2.487904948e+004    0.000000000e+000
       564   -4.554257634e+005   -5.240000000e+005    3.300000000e+005
       565    9.433993030e+003   -2.819668730e+004    0.000000000e+000
       566    1.507577529e+004   -1.817781524e+003    0.000000000e+000
       567   -5.240000000e+005   -1.965000000e+005   -6.893446312e+004
       568   -3.275000000e+005    4.514876345e+005    5.280000000e+005
       569   -1.965000000e+005    3.930000000e+005    0.000000000e+000
       570    5.240000000e+005   -1.760778176e+005    3.766904468e+005
       571   -5.240000000e+005    3.921651866e+005    1.980000000e+005
       572    3.275000000e+005    5.240000000e+005    4.398314201e+005
       573   -8.926492004e+004   -2.920024641e+005    0.000000000e+000
       574    6.250000000e+003    6.250000000e+003    2.000000000e+004
       575   -3.750000000e+003    7.500000000e+003    2.000000000e+004
       576    1.476442202e+004    8.644087250e+004    0.000000000e+000
       577   -4.129673848e+003    2.225834321e+003    0.000000000e+000
       578    6.250000000e+003   -8.333333333e+003    2.000000000e+004
       579   -8.010912698e+003   -5.282738095e+003    2.000000000e+004
       580    9.618714323e+003    1.763564040e+004    0.000000000e+000
       581    1.919713883e+004   -3.084200798e+003    0.000000000e+000
       582    4.071561057e+005   -5.240000000e+005   -1.230187500e+005
       583   -5.240000000e+005   -3.249016877e+004   -1.080648155e+005
       584   -1.566963159e+005   -5.240000000e+005    3.490894837e+005
       585    5.240000000e+005   -1.965000000e+005   -2.591155369e+005
       586    3.930000000e+005    1.965000000e+005    5.280000000e+005
       587    1.000000000e+004   -1.250000000e+003    1.703125000e+004
       588    4.066458333e+005    1.965000000e+005    0.000000000e+000
       589   -4.071561057e+005    5.240000000e+005   -1.230187500e+005
       590    1.000000000e+004    6.250000000e+003    1.166666667e+004
       591    4.093750000e+005   -4.093750000e+005   -3.280500000e+005
       592    3.750000000e+003   -7.000000000e+003    1.000000000e+004
       593    3.750000000e+003    1.000000000e+004    1.771875000e+004
       594    1.965000000e+005    5.240000000e+005    1.841041783e+005
       595    5.750000000e+003    0.000000000e+000    1.000000000e+004
       596   -8.601880666e+004   -2.353773155e+005    5.280000000e+005
       597    3.237270947e+005   -1.860243767e+005    5.280000000e+005
       598    1.000000000e+004    1.143475688e+003    1.777100366e+004
       599    1.638291400e+004   -4.083372877e+003    0.000000000e+000
       600    1.006816401e+005   -3.403018183e+005    5.280000000e+005
       601   -5.240000000e+005    1.965000000e+005    3.971597029e+005
       602    1.367159563e+004    1.782221927e+004    0.000000000e+000
       603   -5.240000000e+005    6.550000000e+004   -6.893446312e+004
       604    2.482142857e+003    6.232142857e+003    2.000000000e+004
       605    1.965000000e+005    5.240000000e+005    4.109262731e+005
       606   -6.372771517e+003   -1.632753100e+003    0.000000000e+000
       607   -2.429096190e+004    6.964354573e+003    0.000000000e+000
       608    0.000000000e+000    5.750000000e+003    1.000000000e+004
       609    6.550000000e+004    4.093750000e+005   -3.280500000e+005
       610    1.855833333e+005    2.074166667e+005   -3.280500000e+005
       611    5.985909831e+002    6.146682780e+003    0.000000000e+000
       612   -6.500000000e+003    1.250000000e+003    1.000000000e+004
       613    1.189102953e+003   -5.367009824e+003    0.000000000e+000
       614   -3.416165630e+004    1.139415854e+003    0.000000000e+000
       615   -1.000000000e+004    6.250000000e+003    1.300000000e+004
       616   -3.275000000e+005    4.366666667e+005    0.000000000e+000
       617    1.703664179e+005    2.629202551e+005    0.000000000e+000
       618    3.275000000e+005    4.366666667e+005    0.000000000e+000
       619    7.500000000e+003   -3.750000000e+003    2.000000000e+004
       620   -5.240000000e+005    4.086855943e+005    4.125629762e+005
       621   -1.250000000e+003    8.039434524e+003    2.000000000e+004
       622   -1.965000000e+005   -5.240000000e+005   -1.212466107e+005
       623   -6.285091010e+004    5.240000000e+005    2.640000000e+005
       624   -1.250000000e+003   -1.000000000e+004    1.758035714e+004
       625   -8.333333333e+003    6.250000000e+003    2.000000000e+004
       626   -4.083333333e+003    1.000000000e+004    1.570833333e+004
       627   -4.481119844e+004   -9.115748791e+004    0.000000000e+000
       628    8.333333333e+003    6.250000000e+003    2.000000000e+004
       629    9.083000000e+003   -1.516785104e+004    0.000000000e+000
       630   -3.000298089e+005    1.656277898e+005    5.280000000e+005
       631   -4.366666667e+005    3.275000000e+005    0.000000000e+000
       632    1.000000000e+004    4.254043311e+003    1.507819353e+004
       633   -5.240000000e+005    4.294821291e+005    3.096702813e+005
