MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        26,    1.000000e-03,    7.321630e-05,   -4.954440e-05,    4.958424e-04,   -5.099212e-04,   -4.908096e-04,    5.072792e-04,   -6.929882e-05,    4.244483e-05,    2.707637e-01,    1.382294e+00,    5.998958e-01,    4.334029e-01,    7.968084e-01,    5.347811e-01,    7.913322e-01,    2.617186e+00,    7.525390e-05,   -5.749140e-05,    5.111750e-04,   -5.212160e-04,   -5.111750e-04,    5.212160e-04,   -7.525390e-05,    5.749140e-05,    7.525390e-06,   -5.749140e-06,    2.555875e-05,   -2.606080e-05,   -2.555875e-05,    2.606080e-05,   -7.525390e-06,    5.749140e-06,
        26,    1.000000e-02,    2.114735e-04,   -6.660802e-05,    1.595172e-03,   -1.670544e-03,   -1.581543e-03,    1.674925e-03,   -1.961338e-04,    6.429009e-05,    3.357707e-02,   -4.747375e-01,    2.794956e-01,    1.684105e-01,    4.479835e-01,    1.164017e-01,    7.565174e-01,   -1.102218e-01,    2.121860e-04,   -6.358920e-05,    1.617780e-03,   -1.684730e-03,   -1.617780e-03,    1.684730e-03,   -2.121860e-04,    6.358920e-05,    2.121860e-05,   -6.358920e-06,    8.088900e-05,   -8.423650e-05,   -8.088900e-05,    8.423650e-05,   -2.121860e-05,    6.358920e-06,
        26,    1.000000e-01,    1.547761e-04,    1.589550e-04,    5.171161e-03,   -6.340830e-03,   -5.177767e-03,    6.478966e-03,   -1.470087e-04,   -1.453620e-04,    5.463480e-01,    4.922682e-01,   -3.115194e-01,    3.416809e-01,   -3.374670e-01,   -8.657711e-02,    1.020777e+00,    1.305319e+00,    1.637210e-04,    1.671850e-04,    5.091850e-03,   -6.451040e-03,   -5.091850e-03,    6.451040e-03,   -1.637210e-04,   -1.671850e-04,    1.637210e-05,    1.671850e-05,    2.545925e-04,   -3.225520e-04,   -2.545925e-04,    3.225520e-04,   -1.637210e-05,   -1.671850e-05,
        26,    1.000000e+00,   -1.973214e-05,   -1.762844e-05,    1.988462e-02,   -2.042414e-02,   -2.030764e-02,    2.068527e-02,    2.012801e-05,    1.731680e-05,    1.108370e-01,   -2.692117e-01,    3.473749e-01,   -6.641563e-01,   -7.070713e-02,   -9.283518e-01,   -8.755962e-02,   -8.767418e-02,   -1.995330e-05,   -1.716630e-05,    2.023610e-02,   -1.976770e-02,   -2.023610e-02,    1.976770e-02,    1.995330e-05,    1.716630e-05,   -1.995330e-06,   -1.716630e-06,    1.011805e-03,   -9.883850e-04,   -1.011805e-03,    9.883850e-04,    1.995330e-06,    1.716630e-06,
        26,    1.000000e+01,    5.917655e-05,   -7.898113e-06,    6.275751e-02,   -6.455450e-02,   -6.348869e-02,    6.477457e-02,   -6.206707e-05,    1.513148e-05,   -5.913562e-09,    7.944195e-10,   -1.251338e-01,   -1.086209e-01,   -3.596078e-01,   -1.771724e-01,    6.202643e-09,   -1.517829e-09,    4.684230e-08,    4.528760e-08,    6.236730e-02,   -6.420580e-02,   -6.236730e-02,    6.420580e-02,   -4.684230e-08,   -4.528760e-08,    9.999000e+03,    9.999000e+03,    3.118365e-03,   -3.210290e-03,   -3.118365e-03,    3.210290e-03,    9.999000e+03,    9.999000e+03,
        27,    1.000000e-03,    4.785271e-05,   -3.028213e-05,    4.830449e-04,   -4.983764e-04,   -4.166675e-04,    4.444087e-04,   -4.477620e-05,    2.566516e-05,    5.840668e-01,    2.201196e+00,    6.700450e-01,    4.237366e-01,    1.945586e-03,   -1.079304e-02,   -4.597010e-01,    2.130536e+00,    5.082100e-05,   -3.882920e-05,    4.997890e-04,   -5.091640e-04,   -4.167080e-04,    4.441690e-04,   -4.280830e-05,    3.261360e-05,    5.082100e-06,   -3.882920e-06,    2.498945e-05,   -2.545820e-05,   -2.083540e-05,    2.220845e-05,   -4.280830e-06,    3.261360e-06,
        27,    1.000000e-02,    1.379865e-04,   -4.460110e-05,    1.551998e-03,   -1.640211e-03,   -1.362375e-03,    1.542597e-03,   -1.263292e-04,    4.124195e-05,    3.456660e-01,   -2.766098e-01,    3.446295e-01,   -1.954361e-02,   -2.992651e-01,    1.248806e-01,   -5.121055e-01,   -1.670015e+00,    1.429270e-04,   -4.340060e-05,    1.579210e-03,   -1.638610e-03,   -1.342290e-03,    1.552290e-03,   -1.201750e-04,    3.534010e-05,    1.429270e-05,   -4.340060e-06,    7.896050e-05,   -8.193050e-05,   -6.711450e-05,    7.761450e-05,   -1.201750e-05,    3.534010e-06,
        27,    1.000000e-01,    1.042545e-04,    1.026120e-04,    5.047429e-03,   -6.366207e-03,   -4.735770e-03,    6.252807e-03,   -9.044361e-05,   -9.575045e-05,    1.014016e+00,    8.704111e-01,   -6.666615e-01,    1.449084e-01,   -5.146223e-01,    9.483541e-01,    1.625000e-01,   -1.027128e-02,    1.160190e-04,    1.123950e-04,    4.884610e-03,   -6.412670e-03,   -4.616970e-03,    6.564060e-03,   -9.193760e-05,   -9.565220e-05,    1.160190e-05,    1.123950e-05,    2.442305e-04,   -3.206335e-04,   -2.308485e-04,    3.282030e-04,   -9.193760e-06,   -9.565220e-06,
        27,    1.000000e+00,   -1.491750e-05,   -1.134997e-05,    2.011974e-02,   -2.050587e-02,   -1.941979e-02,    2.014700e-02,    1.003939e-05,    1.125248e-05,   -5.125378e-01,    1.066179e+00,    2.212463e-01,   -7.097602e-01,    9.781505e-01,   -3.531794e-01,    1.053689e-01,   -1.587106e+00,   -1.419020e-05,   -1.270450e-05,    2.034480e-02,   -1.980310e-02,   -2.041840e-02,    1.979740e-02,    1.014630e-05,    9.711210e-06,   -1.419020e-06,   -1.270450e-06,    1.017240e-03,   -9.901550e-04,   -1.020920e-03,    9.898700e-04,    1.014630e-06,    9.711210e-07,
        27,    1.000000e+01,    1.795740e-05,   -2.483631e-05,    6.251374e-02,   -6.387454e-02,   -6.155304e-02,    6.385731e-02,   -6.717636e-06,   -1.297717e-05,   -1.795010e-09,    2.486202e-09,   -4.724824e-02,    1.030951e-01,    2.606760e-01,    1.084614e-01,    6.712110e-10,    1.296460e-09,    9.100880e-09,    2.322770e-08,    6.236640e-02,   -6.420550e-02,   -6.236590e-02,    6.420550e-02,   -6.197830e-09,   -1.387290e-08,    9.999000e+03,    9.999000e+03,    3.118320e-03,   -3.210275e-03,   -3.118295e-03,    3.210275e-03,    9.999000e+03,    9.999000e+03,
        28,    1.000000e-03,   -4.880867e-05,    4.422979e-05,    4.807661e-04,   -4.981408e-04,   -4.110807e-04,    4.461011e-04,    3.967070e-05,   -3.699305e-05,    3.959636e-01,   -1.390857e+00,    7.612369e-01,    4.329913e-01,    2.700823e-01,   -8.699795e-02,    7.329431e-01,   -1.342830e+00,   -5.082100e-05,    3.882920e-05,    4.997890e-04,   -5.091640e-04,   -4.167080e-04,    4.441690e-04,    4.280830e-05,   -3.261360e-05,   -5.082100e-06,    3.882920e-06,    2.498945e-05,   -2.545820e-05,   -2.083540e-05,    2.220845e-05,    4.280830e-06,   -3.261360e-06,
        28,    1.000000e-02,   -1.410330e-04,    4.109714e-05,    1.544538e-03,   -1.635894e-03,   -1.355962e-03,    1.574992e-03,    1.150600e-04,   -3.277491e-05,    1.325184e-01,    5.307428e-01,    4.391005e-01,    3.314424e-02,   -2.037160e-01,   -2.925031e-01,    4.256274e-01,    7.258578e-01,   -1.429270e-04,    4.340060e-05,    1.579210e-03,   -1.638610e-03,   -1.342290e-03,    1.552290e-03,    1.201750e-04,   -3.534010e-05,   -1.429270e-05,    4.340060e-06,    7.896050e-05,   -8.193050e-05,   -6.711450e-05,    7.761450e-05,    1.201750e-05,   -3.534010e-06,
        28,    1.000000e-01,   -1.081134e-04,   -1.038141e-04,    5.056801e-03,   -6.394342e-03,   -4.867067e-03,    6.431349e-03,    8.608874e-05,    8.641869e-05,    6.814036e-01,    7.634563e-01,   -7.050347e-01,    5.716050e-02,   -1.083381e+00,    4.043576e-01,    6.361771e-01,    9.653217e-01,   -1.160190e-04,   -1.123950e-04,    4.884610e-03,   -6.412670e-03,   -4.616970e-03,    6.564060e-03,    9.193760e-05,    9.565220e-05,   -1.160190e-05,   -1.123950e-05,    2.442305e-04,   -3.206335e-04,   -2.308485e-04,    3.282030e-04,    9.193760e-06,    9.565220e-06,
        28,    1.000000e+00,    1.557434e-05,    1.207932e-05,    2.006917e-02,   -2.023903e-02,   -1.986323e-02,    2.012875e-02,   -1.016759e-05,   -9.621656e-06,   -9.754221e-01,    4.920970e-01,    2.709563e-01,   -4.402627e-01,    5.437928e-01,   -3.347388e-01,   -2.098175e-02,    9.221732e-02,    1.419020e-05,    1.270450e-05,    2.034480e-02,   -1.980310e-02,   -2.041840e-02,    1.979740e-02,   -1.014630e-05,   -9.711210e-06,    1.419020e-06,    1.270450e-06,    1.017240e-03,   -9.901550e-04,   -1.020920e-03,    9.898700e-04,   -1.014630e-06,   -9.711210e-07,
        28,    1.000000e+01,   -1.137949e-05,   -1.253109e-05,    6.203625e-02,   -6.377793e-02,   -6.172690e-02,    6.389425e-02,   -9.713156e-07,    1.533297e-05,    1.137153e-09,    1.250911e-09,    1.058737e-01,    1.331881e-01,    2.049201e-01,    9.695443e-02,    9.776112e-11,   -1.532063e-09,   -9.100880e-09,   -2.322770e-08,    6.236640e-02,   -6.420550e-02,   -6.236590e-02,    6.420550e-02,    6.197830e-09,    1.387290e-08,    9.999000e+03,    9.999000e+03,    3.118320e-03,   -3.210275e-03,   -3.118295e-03,    3.210275e-03,    9.999000e+03,    9.999000e+03,
        29,    1.000000e-03,   -7.247125e-05,    6.254986e-05,    4.948746e-04,   -5.121971e-04,   -4.948746e-04,    5.121971e-04,    7.247124e-05,   -6.254987e-05,    3.697682e-01,   -8.798641e-01,    6.377626e-01,    3.460731e-01,    6.377629e-01,    3.460727e-01,    3.697691e-01,   -8.798662e-01,   -7.525390e-05,    5.749140e-05,    5.111750e-04,   -5.212160e-04,   -5.111750e-04,    5.212160e-04,    7.525390e-05,   -5.749140e-05,   -7.525390e-06,    5.749140e-06,    2.555875e-05,   -2.606080e-05,   -2.555875e-05,    2.606080e-05,    7.525390e-06,   -5.749140e-06,
        29,    1.000000e-02,   -2.087081e-04,    6.007728e-05,    1.592007e-03,   -1.672180e-03,   -1.592007e-03,    1.672180e-03,    2.087082e-04,   -6.007728e-05,    1.639057e-01,    5.522825e-01,    3.186245e-01,    1.489895e-01,    3.186243e-01,    1.489894e-01,    1.639054e-01,    5.522817e-01,   -2.121860e-04,    6.358920e-05,    1.617780e-03,   -1.684730e-03,   -1.617780e-03,    1.684730e-03,    2.121860e-04,   -6.358920e-05,   -2.121860e-05,    6.358920e-06,    8.088900e-05,   -8.423650e-05,   -8.088900e-05,    8.423650e-05,    2.121860e-05,   -6.358920e-06,
        29,    1.000000e-01,   -1.521255e-04,   -1.559780e-04,    5.206801e-03,   -6.420231e-03,   -5.206801e-03,    6.420231e-03,    1.521255e-04,    1.559780e-04,    7.082458e-01,    6.703345e-01,   -4.515103e-01,    9.551709e-02,   -4.515105e-01,    9.551693e-02,    7.082452e-01,    6.703343e-01,   -1.637210e-04,   -1.671850e-04,    5.091850e-03,   -6.451040e-03,   -5.091850e-03,    6.451040e-03,    1.637210e-04,    1.671850e-04,   -1.637210e-05,   -1.671850e-05,    2.545925e-04,   -3.225520e-04,   -2.545925e-04,    3.225520e-04,    1.637210e-05,    1.671850e-05,
        29,    1.000000e+00,    2.043033e-05,    1.687965e-05,    1.998596e-02,   -2.019385e-02,   -1.998596e-02,    2.019385e-02,   -2.043033e-05,   -1.687967e-05,   -2.390741e-01,    1.669814e-01,    2.472193e-01,   -4.311564e-01,    2.472192e-01,   -4.311564e-01,   -2.390721e-01,    1.669734e-01,    1.995330e-05,    1.716630e-05,    2.023610e-02,   -1.976770e-02,   -2.023610e-02,    1.976770e-02,   -1.995330e-05,   -1.716630e-05,    1.995330e-06,    1.716630e-06,    1.011805e-03,   -9.883850e-04,   -1.011805e-03,    9.883850e-04,   -1.995330e-06,   -1.716630e-06,
        29,    1.000000e+01,   -4.366866e-05,    1.174897e-05,    6.231927e-02,   -6.426316e-02,   -6.231927e-02,    6.426316e-02,    4.366870e-05,   -1.174900e-05,    4.362618e-09,   -1.179544e-09,    1.540145e-02,   -1.786686e-02,    1.540146e-02,   -1.786679e-02,   -4.362622e-09,    1.179547e-09,   -4.684230e-08,   -4.528760e-08,    6.236730e-02,   -6.420580e-02,   -6.236730e-02,    6.420580e-02,    4.684230e-08,    4.528760e-08,    9.999000e+03,    9.999000e+03,    3.118365e-03,   -3.210290e-03,   -3.118365e-03,    3.210290e-03,    9.999000e+03,    9.999000e+03,
        30,    1.000000e-03,   -7.981085e-05,    6.828612e-05,    5.118521e-04,   -5.288628e-04,   -5.967266e-04,    5.923201e-04,    8.606949e-05,   -7.377188e-05,   -1.213578e-01,   -1.370445e+00,    5.495540e-01,    3.166968e-01,    3.137513e-01,    2.396600e-01,    6.125500e-01,   -5.237005e-01,   -7.885390e-05,    6.005580e-05,    5.263140e-04,   -5.373720e-04,   -6.062370e-04,    5.995040e-04,    9.168570e-05,   -7.010070e-05,   -7.885390e-06,    6.005580e-06,    2.631570e-05,   -2.686860e-05,   -3.031185e-05,    2.997520e-05,    9.168570e-06,   -7.010070e-06,
        30,    1.000000e-02,   -2.293980e-04,    6.311161e-05,    1.651253e-03,   -1.714224e-03,   -1.878419e-03,    1.794706e-03,    2.475671e-04,   -6.935647e-05,   -3.062241e-01,    1.475707e-01,    2.111272e-01,    3.743260e-01,    2.015374e-01,    3.251934e-01,    4.650601e-01,    1.034605e+00,   -2.225820e-04,    6.405690e-05,    1.668870e-03,   -1.746920e-03,   -1.897540e-03,    1.824370e-03,    2.596420e-04,   -7.736020e-05,   -2.225820e-05,    6.405690e-06,    8.344350e-05,   -8.734600e-05,   -9.487700e-05,    9.121850e-05,    2.596420e-05,   -7.736020e-06,
        30,    1.000000e-01,   -1.523021e-04,   -1.780339e-04,    5.367422e-03,   -6.417433e-03,   -5.650185e-03,    6.419546e-03,    1.703715e-04,    1.899587e-04,    3.754142e-02,   -4.870329e-02,    4.338373e-02,    2.651343e-01,   -1.973739e-01,   -2.503256e-01,    1.018896e+00,    7.772688e-01,   -1.528760e-04,   -1.771710e-04,    5.379090e-03,   -6.503650e-03,   -5.594970e-03,    6.340190e-03,    1.897000e-04,    2.059680e-04,   -1.528760e-05,   -1.771710e-05,    2.689545e-04,   -3.251825e-04,   -2.797485e-04,    3.170095e-04,    1.897000e-05,    2.059680e-05,
        30,    1.000000e+00,    1.785942e-05,    1.575489e-05,    1.991123e-02,   -2.010188e-02,   -2.017340e-02,    2.005898e-02,   -2.168905e-05,   -2.076834e-05,   -1.067785e+00,    5.139575e-01,    1.784608e-01,   -3.906141e-01,   -1.282081e-01,   -3.330669e-01,   -1.124374e-01,    2.396639e-01,    1.613640e-05,    1.660850e-05,    2.009050e-02,   -1.971680e-02,   -2.004490e-02,    1.973040e-02,   -2.144790e-05,   -2.127830e-05,    1.613640e-06,    1.660850e-06,    1.004525e-03,   -9.858400e-04,   -1.002245e-03,    9.865200e-04,   -2.144790e-06,   -2.127830e-06,
        30,    1.000000e+01,    3.384792e-07,   -2.421115e-06,    6.219655e-02,   -6.404385e-02,   -6.239782e-02,    6.407404e-02,    1.266741e-05,   -2.453425e-06,   -3.685108e-11,    2.388297e-10,    5.530096e-02,    5.069599e-02,   -9.146784e-03,    4.129229e-02,   -1.262893e-09,    2.503745e-10,   -2.999470e-08,   -3.305630e-08,    6.236900e-02,   -6.420660e-02,   -6.236930e-02,    6.420660e-02,    3.974550e-08,    5.006970e-08,    9.999000e+03,    9.999000e+03,    3.118450e-03,   -3.210330e-03,   -3.118465e-03,    3.210330e-03,    9.999000e+03,    9.999000e+03,
        31,    1.000000e-03,    9.614129e-05,   -6.556580e-05,    6.021130e-04,   -5.953233e-04,   -5.955872e-04,    5.900434e-04,   -9.888049e-05,    6.163565e-05,   -5.338180e-02,    9.917531e-01,   -9.695981e-02,    5.627058e-02,    1.208534e-01,    2.331509e-01,   -3.398167e-01,    1.531726e+00,    9.563080e-05,   -7.278420e-05,    5.992080e-04,   -5.970030e-04,   -5.992080e-04,    5.970030e-04,   -9.563080e-05,    7.278420e-05,    9.563080e-06,   -7.278420e-06,    2.996040e-05,   -2.985015e-05,   -2.996040e-05,    2.985015e-05,   -9.563080e-06,    7.278420e-06,
        31,    1.000000e-02,    2.763944e-04,   -7.829657e-05,    1.904952e-03,   -1.813975e-03,   -1.888426e-03,    1.806027e-03,   -2.781754e-04,    8.278283e-05,   -2.190406e-01,   -1.774656e-01,   -2.318662e-01,    3.795967e-01,   -5.634931e-02,    4.655633e-01,   -2.848895e-01,   -7.606172e-01,    2.704700e-04,   -7.693130e-05,    1.883120e-03,   -1.849070e-03,   -1.883120e-03,    1.849070e-03,   -2.704700e-04,    7.693130e-05,    2.704700e-05,   -7.693130e-06,    9.415600e-05,   -9.245350e-05,   -9.415600e-05,    9.245350e-05,   -2.704700e-05,    7.693130e-06,
        31,    1.000000e-01,    1.630676e-04,    2.278209e-04,    5.699865e-03,   -6.277338e-03,   -5.660410e-03,    6.335908e-03,   -1.691225e-04,   -2.245118e-04,    6.985386e-01,   -5.431167e-01,    1.332329e-01,    3.730141e-01,    2.707513e-01,    1.898882e-01,    3.531653e-01,   -3.899757e-01,    1.753140e-04,    2.160850e-04,    5.738090e-03,   -6.396640e-03,   -5.738090e-03,    6.396640e-03,   -1.753140e-04,   -2.160850e-04,    1.753140e-05,    2.160850e-05,    2.869045e-04,   -3.198320e-04,   -2.869045e-04,    3.198320e-04,   -1.753140e-05,   -2.160850e-05,
        31,    1.000000e+00,   -1.543872e-05,   -2.111984e-05,    1.985024e-02,   -1.992949e-02,   -2.001667e-02,    1.994353e-02,    1.770829e-05,    1.830962e-05,    8.113772e-01,   -6.104266e-01,    1.225266e-01,   -2.190274e-01,   -4.412877e-02,   -2.332690e-01,   -5.393925e-01,    8.014027e-01,   -1.680200e-05,   -1.990480e-05,    1.997260e-02,   -1.971360e-02,   -1.997260e-02,    1.971360e-02,    1.680200e-05,    1.990480e-05,   -1.680200e-06,   -1.990480e-06,    9.986300e-04,   -9.856800e-04,   -9.986300e-04,    9.856800e-04,    1.680200e-06,    1.990480e-06,
        31,    1.000000e+01,   -5.551428e-05,    3.180322e-05,    6.192437e-02,   -6.320678e-02,   -6.191891e-02,    6.323410e-02,    6.515743e-05,   -4.529552e-05,    5.554544e-09,   -3.177084e-09,    1.428364e-01,    3.114685e-01,    1.445871e-01,    3.029599e-01,   -6.518956e-09,    4.526449e-09,    2.561040e-08,    3.555770e-08,    6.236980e-02,   -6.420670e-02,   -6.236980e-02,    6.420670e-02,   -2.561040e-08,   -3.555770e-08,    9.999000e+03,    9.999000e+03,    3.118490e-03,   -3.210335e-03,   -3.118490e-03,    3.210335e-03,    9.999000e+03,    9.999000e+03,
        32,    1.000000e-03,    8.820569e-05,   -5.987655e-05,    6.039363e-04,   -5.940589e-04,   -5.094636e-04,    5.248951e-04,   -7.692476e-05,    4.780815e-05,    3.795583e-01,    1.458494e+00,    7.590007e-02,    1.816538e-01,    6.403191e-01,    4.643687e-01,    2.446471e-01,    2.039378e+00,    9.168570e-05,   -7.010070e-05,    6.062370e-04,   -5.995040e-04,   -5.263140e-04,    5.373720e-04,   -7.885390e-05,    6.005580e-05,    9.168570e-06,   -7.010070e-06,    3.031185e-05,   -2.997520e-05,   -2.631570e-05,    2.686860e-05,   -7.885390e-06,    6.005580e-06,
        32,    1.000000e-02,    2.535328e-04,   -7.635305e-05,    1.899722e-03,   -1.796979e-03,   -1.646007e-03,    1.720437e-03,   -2.169888e-04,    6.713573e-05,    2.352939e-01,    1.301897e-01,   -2.299790e-02,    3.002747e-01,    2.739889e-01,    3.031999e-01,    2.512893e-01,   -4.806402e-01,    2.596420e-04,   -7.736020e-05,    1.897540e-03,   -1.824370e-03,   -1.668870e-03,    1.746920e-03,   -2.225820e-04,    6.405690e-05,    2.596420e-05,   -7.736020e-06,    9.487700e-05,   -9.121850e-05,   -8.344350e-05,    8.734600e-05,   -2.225820e-05,    6.405690e-06,
        32,    1.000000e-01,    1.738538e-04,    1.963044e-04,    5.629577e-03,   -6.293628e-03,   -5.350107e-03,    6.476572e-03,   -1.449028e-04,   -1.680957e-04,    8.353304e-01,    4.691806e-01,   -1.237058e-01,    1.468788e-01,    1.077610e-01,    8.327116e-02,    5.215482e-01,    5.122313e-01,    1.897000e-04,    2.059680e-04,    5.594970e-03,   -6.340190e-03,   -5.379090e-03,    6.503650e-03,   -1.528760e-04,   -1.771710e-04,    1.897000e-05,    2.059680e-05,    2.797485e-04,   -3.170095e-04,   -2.689545e-04,    3.251825e-04,   -1.528760e-05,   -1.771710e-05,
        32,    1.000000e+00,   -1.947591e-05,   -2.313250e-05,    1.992082e-02,   -2.023118e-02,   -2.020170e-02,    2.058276e-02,    1.770184e-05,    1.708352e-05,    9.194309e-01,   -8.714035e-01,    1.238030e-01,   -5.076184e-01,   -1.106961e-01,   -8.783975e-01,   -9.701306e-01,   -2.860102e-01,   -2.144790e-05,   -2.127830e-05,    2.004490e-02,   -1.973040e-02,   -2.009050e-02,    1.971680e-02,    1.613640e-05,    1.660850e-05,   -2.144790e-06,   -2.127830e-06,    1.002245e-03,   -9.865200e-04,   -1.004525e-03,    9.858400e-04,    1.613640e-06,    1.660850e-06,
        32,    1.000000e+01,    3.363199e-05,   -1.631184e-05,    6.268356e-02,   -6.467496e-02,   -6.338392e-02,    6.501654e-02,   -1.653227e-05,    6.559778e-06,   -3.359561e-09,    1.636355e-09,   -1.007732e-01,   -1.458901e-01,   -3.254551e-01,   -2.522920e-01,    1.650392e-09,   -6.593494e-10,    3.974550e-08,    5.006970e-08,    6.236930e-02,   -6.420660e-02,   -6.236900e-02,    6.420660e-02,   -2.999470e-08,   -3.305630e-08,    9.999000e+03,    9.999000e+03,    3.118465e-03,   -3.210330e-03,   -3.118450e-03,    3.210330e-03,    9.999000e+03,    9.999000e+03,
        33,    1.000000e-03,    5.872169e-05,   -3.732724e-05,    6.060385e-04,   -5.946712e-04,   -4.483194e-04,    4.732106e-04,   -4.972948e-05,    2.876016e-05,    5.763042e-01,    2.176354e+00,    1.423200e-01,    1.951194e-01,    2.861135e-01,    2.525288e-01,   -8.148246e-01,    1.773314e+00,    6.231280e-05,   -4.771080e-05,    6.103820e-04,   -6.005300e-04,   -4.548260e-04,    4.792620e-04,   -4.598270e-05,    3.495960e-05,    6.231280e-06,   -4.771080e-06,    3.051910e-05,   -3.002650e-05,   -2.274130e-05,    2.396310e-05,   -4.598270e-06,    3.495960e-06,
        33,    1.000000e-02,    1.684447e-04,   -5.269226e-05,    1.899651e-03,   -1.788401e-03,   -1.465515e-03,    1.611203e-03,   -1.397691e-04,    4.290346e-05,    4.499496e-01,    1.507398e-01,    5.563488e-02,    1.815056e-01,   -7.761544e-02,    4.709813e-01,   -7.978978e-01,   -1.686208e+00,    1.763810e-04,   -5.349870e-05,    1.904950e-03,   -1.804780e-03,   -1.459850e-03,    1.650060e-03,   -1.294410e-04,    3.671290e-05,    1.763810e-05,   -5.349870e-06,    9.524750e-05,   -9.023900e-05,   -7.299250e-05,    8.250300e-05,   -1.294410e-05,    3.671290e-06,
        33,    1.000000e-01,    1.224401e-04,    1.273631e-04,    5.599006e-03,   -6.316205e-03,   -4.991695e-03,    6.278249e-03,   -8.698424e-05,   -1.121718e-04,    9.778792e-01,    8.904033e-01,   -4.042431e-01,   -5.138135e-02,    1.986020e-01,    1.002922e+00,    1.337245e-01,   -8.012266e-01,    1.357110e-04,    1.398120e-04,    5.488080e-03,   -6.300020e-03,   -5.041760e-03,    6.609700e-03,   -8.816320e-05,   -1.038510e-04,    1.357110e-05,    1.398120e-05,    2.744040e-04,   -3.150010e-04,   -2.520880e-04,    3.304850e-04,   -8.816320e-06,   -1.038510e-05,
        33,    1.000000e+00,   -1.367173e-05,   -1.768671e-05,    2.008733e-02,   -2.016454e-02,   -1.939037e-02,    2.009416e-02,    1.045853e-05,    1.169836e-05,    1.198270e+00,   -1.083217e+00,    1.300087e-02,   -4.287855e-01,    8.046591e-01,   -3.821635e-01,   -2.357669e+00,   -1.887124e+00,   -1.553300e-05,   -1.595810e-05,    2.010040e-02,   -1.974130e-02,   -2.020320e-02,    1.971740e-02,    8.463190e-06,    9.841200e-06,   -1.553300e-06,   -1.595810e-06,    1.005020e-03,   -9.870650e-04,   -1.010160e-03,    9.858700e-04,    8.463190e-07,    9.841200e-07,
        33,    1.000000e+01,   -4.155903e-06,    1.274241e-05,    6.225771e-02,   -6.384211e-02,   -6.170288e-02,    6.428854e-02,    2.973637e-05,   -2.559980e-05,    4.161994e-10,   -1.271894e-09,    3.571818e-02,    1.135379e-01,    2.134488e-01,   -2.552433e-02,   -2.974237e-09,    2.559094e-09,    5.674810e-09,    2.473650e-08,    6.236910e-02,   -6.420660e-02,   -6.236850e-02,    6.420660e-02,   -3.021640e-09,   -1.141960e-08,    9.999000e+03,    9.999000e+03,    3.118455e-03,   -3.210330e-03,   -3.118425e-03,    3.210330e-03,    9.999000e+03,    9.999000e+03,
        34,    1.000000e-03,   -5.801381e-05,    5.237948e-05,    6.006270e-04,   -5.931618e-04,   -4.475267e-04,    4.786709e-04,    4.312396e-05,   -4.010697e-05,    6.899047e-01,   -9.785379e-01,    3.196352e-01,    2.453887e-01,    3.209721e-01,    2.466916e-02,    6.216997e-01,   -1.472376e+00,   -6.231280e-05,    4.771080e-05,    6.103820e-04,   -6.005300e-04,   -4.548260e-04,    4.792620e-04,    4.598270e-05,   -3.495960e-05,   -6.231280e-06,    4.771080e-06,    3.051910e-05,   -3.002650e-05,   -2.274130e-05,    2.396310e-05,    4.598270e-06,   -3.495960e-06,
        34,    1.000000e-02,   -1.674147e-04,    4.741442e-05,    1.884219e-03,   -1.787544e-03,   -1.472528e-03,    1.646403e-03,    1.247861e-04,   -3.356380e-05,    5.083474e-01,    1.137276e+00,    2.176575e-01,    1.910004e-01,   -1.736829e-01,    4.432844e-02,    3.596153e-01,    8.577644e-01,   -1.763810e-04,    5.349870e-05,    1.904950e-03,   -1.804780e-03,   -1.459850e-03,    1.650060e-03,    1.294410e-04,   -3.671290e-05,   -1.763810e-05,    5.349870e-06,    9.524750e-05,   -9.023900e-05,   -7.299250e-05,    8.250300e-05,    1.294410e-05,   -3.671290e-06,
