MT,
     StaID,        Freq[Hz],     Re(Zxx)_Cal,     Im(Zxx)_Cal,     Re(Zxy)_Cal,     Im(Zxy)_Cal,     Re(Zyx)_Cal,     Im(Zyx)_Cal,     Re(Zyy)_Cal,     Im(Zyy)_Cal,     Re(Zxx)_Res,     Im(Zxx)_Res,     Re(Zxy)_Res,     Im(Zxy)_Res,     Re(Zyx)_Res,     Im(Zyx)_Res,     Re(Zyy)_Res,     Im(Zyy)_Res,     Re(Zxx)_Obs,     Im(Zxx)_Obs,     Re(Zxy)_Obs,     Im(Zxy)_Obs,     Re(Zyx)_Obs,     Im(Zyx)_Obs,     Re(Zyy)_Obs,     Im(Zyy)_Obs,      Re(Zxx)_SD,      Im(Zxx)_SD,      Re(Zxy)_SD,      Im(Zxy)_SD,      Re(Zyx)_SD,      Im(Zyx)_SD,      Re(Zyy)_SD,      Im(Zyy)_SD,
        34,    1.000000e-01,   -1.302440e-04,   -1.310876e-04,    5.626959e-03,   -6.425668e-03,   -5.147120e-03,    6.404299e-03,    9.098832e-05,    1.028367e-04,    4.028397e-01,    6.240099e-01,   -5.061113e-01,   -3.988815e-01,   -4.179494e-01,    6.215142e-01,   -3.204420e-01,    9.767343e-02,   -1.357110e-04,   -1.398120e-04,    5.488080e-03,   -6.300020e-03,   -5.041760e-03,    6.609700e-03,    8.816320e-05,    1.038510e-04,   -1.357110e-05,   -1.398120e-05,    2.744040e-04,   -3.150010e-04,   -2.520880e-04,    3.304850e-04,    8.816320e-06,    1.038510e-05,
        34,    1.000000e+00,    1.551147e-05,    1.595690e-05,    2.028527e-02,   -2.001564e-02,   -1.973162e-02,    2.001305e-02,   -8.513014e-06,   -9.886652e-06,    1.386063e-02,    7.513432e-04,   -1.839438e-01,   -2.779387e-01,    4.668360e-01,   -2.998851e-01,   -5.887108e-02,   -4.618541e-02,    1.553300e-05,    1.595810e-05,    2.010040e-02,   -1.974130e-02,   -2.020320e-02,    1.971740e-02,   -8.463190e-06,   -9.841200e-06,    1.553300e-06,    1.595810e-06,    1.005020e-03,   -9.870650e-04,   -1.010160e-03,    9.858700e-04,   -8.463190e-07,   -9.841200e-07,
        34,    1.000000e+01,    2.567257e-06,    2.722328e-08,    6.205232e-02,   -6.388303e-02,   -6.170547e-02,    6.387038e-02,   -2.236746e-05,    1.853564e-05,   -2.573189e-10,   -5.196498e-12,    1.015833e-01,    1.007904e-01,    2.126156e-01,    1.047320e-01,    2.237271e-09,   -1.852607e-09,   -5.674810e-09,   -2.473650e-08,    6.236910e-02,   -6.420660e-02,   -6.236850e-02,    6.420660e-02,    3.021640e-09,    1.141960e-08,    9.999000e+03,    9.999000e+03,    3.118455e-03,   -3.210330e-03,   -3.118425e-03,    3.210330e-03,    9.999000e+03,    9.999000e+03,
        35,    1.000000e-03,   -8.959593e-05,    6.792029e-05,    6.100237e-04,   -5.990123e-04,   -5.222650e-04,    5.346719e-04,    8.368334e-05,   -6.334548e-05,    2.279274e-01,    3.110392e-01,   -1.249243e-01,    1.640429e-02,    1.538612e-01,    1.004943e-01,   -6.124543e-01,   -5.477698e-01,   -9.168570e-05,    7.010070e-05,    6.062370e-04,   -5.995040e-04,   -5.263140e-04,    5.373720e-04,    7.885390e-05,   -6.005580e-05,   -9.168570e-06,    7.010070e-06,    3.031185e-05,   -2.997520e-05,   -2.631570e-05,    2.686860e-05,    7.885390e-06,   -6.005580e-06,
        35,    1.000000e-02,   -2.510376e-04,    7.323287e-05,    1.891672e-03,   -1.799733e-03,   -1.665818e-03,    1.722104e-03,    2.338334e-04,   -6.677308e-05,    3.313954e-01,    5.335211e-01,    6.184477e-02,    2.700858e-01,    3.657128e-02,    2.841122e-01,   -5.054954e-01,   -4.240261e-01,   -2.596420e-04,    7.736020e-05,    1.897540e-03,   -1.824370e-03,   -1.668870e-03,    1.746920e-03,    2.225820e-04,   -6.405690e-05,   -2.596420e-05,    7.736020e-06,    9.487700e-05,   -9.121850e-05,   -8.344350e-05,    8.734600e-05,    2.225820e-05,   -6.405690e-06,
        35,    1.000000e-01,   -1.813129e-04,   -1.978980e-04,    5.665681e-03,   -6.434753e-03,   -5.376033e-03,    6.397210e-03,    1.615625e-04,    1.853253e-04,    4.421249e-01,    3.918074e-01,   -2.527668e-01,   -2.982967e-01,    1.136671e-02,    3.273226e-01,   -5.682027e-01,   -4.602481e-01,   -1.897000e-04,   -2.059680e-04,    5.594970e-03,   -6.340190e-03,   -5.379090e-03,    6.503650e-03,    1.528760e-04,    1.771710e-04,   -1.897000e-05,   -2.059680e-05,    2.797485e-04,   -3.170095e-04,   -2.689545e-04,    3.251825e-04,    1.528760e-05,    1.771710e-05,
        35,    1.000000e+00,    2.137541e-05,    2.121224e-05,    2.022764e-02,   -2.004885e-02,   -1.989137e-02,    2.007867e-02,   -1.624448e-05,   -1.667162e-05,    3.379862e-02,    3.104691e-02,   -1.823292e-01,   -3.228015e-01,    1.982367e-01,   -3.670662e-01,   -6.697648e-02,   -3.800648e-02,    2.144790e-05,    2.127830e-05,    2.004490e-02,   -1.973040e-02,   -2.009050e-02,    1.971680e-02,   -1.613640e-05,   -1.660850e-05,    2.144790e-06,    2.127830e-06,    1.002245e-03,   -9.865200e-04,   -1.004525e-03,    9.858400e-04,   -1.613640e-06,   -1.660850e-06,
        35,    1.000000e+01,   -9.497277e-06,    1.695495e-06,    6.237808e-02,   -6.399749e-02,   -6.211120e-02,    6.396868e-02,    2.023954e-07,    9.263124e-07,    9.458477e-10,   -1.745739e-10,   -2.815310e-03,    6.513773e-02,    8.267057e-02,    7.411051e-02,   -1.724180e-11,   -8.933455e-11,   -3.974550e-08,   -5.006970e-08,    6.236930e-02,   -6.420660e-02,   -6.236900e-02,    6.420660e-02,    2.999470e-08,    3.305630e-08,    9.999000e+03,    9.999000e+03,    3.118465e-03,   -3.210330e-03,   -3.118450e-03,    3.210330e-03,    9.999000e+03,    9.999000e+03,
        36,    1.000000e-03,   -9.811293e-05,    7.405213e-05,    6.041497e-04,   -5.968703e-04,   -6.041497e-04,    5.968703e-04,    9.811293e-05,   -7.405213e-05,   -2.595536e-01,   -1.742039e-01,   -1.649417e-01,    4.444496e-03,   -1.649417e-01,    4.444463e-03,   -2.595537e-01,   -1.742039e-01,   -9.563080e-05,    7.278420e-05,    5.992080e-04,   -5.970030e-04,   -5.992080e-04,    5.970030e-04,    9.563080e-05,   -7.278420e-05,   -9.563080e-06,    7.278420e-06,    2.996040e-05,   -2.985015e-05,   -2.996040e-05,    2.985015e-05,    9.563080e-06,   -7.278420e-06,
        36,    1.000000e-02,   -2.736247e-04,    7.615421e-05,    1.886425e-03,   -1.807041e-03,   -1.886425e-03,    1.807041e-03,    2.736247e-04,   -7.615421e-05,   -1.166393e-01,    1.010113e-01,   -3.510354e-02,    4.545950e-01,   -3.510354e-02,    4.545950e-01,   -1.166393e-01,    1.010113e-01,   -2.704700e-04,    7.693130e-05,    1.883120e-03,   -1.849070e-03,   -1.883120e-03,    1.849070e-03,    2.704700e-04,   -7.693130e-05,   -2.704700e-05,    7.693130e-06,    9.415600e-05,   -9.245350e-05,   -9.415600e-05,    9.245350e-05,    2.704700e-05,   -7.693130e-06,
        36,    1.000000e-01,   -1.791566e-04,   -2.273822e-04,    5.684750e-03,   -6.398890e-03,   -5.684750e-03,    6.398890e-03,    1.791566e-04,    2.273822e-04,   -2.191813e-01,   -5.228139e-01,    1.859150e-01,   -7.033828e-03,    1.859150e-01,   -7.033829e-03,   -2.191814e-01,   -5.228139e-01,   -1.753140e-04,   -2.160850e-04,    5.738090e-03,   -6.396640e-03,   -5.738090e-03,    6.396640e-03,    1.753140e-04,    2.160850e-04,   -1.753140e-05,   -2.160850e-05,    2.869045e-04,   -3.198320e-04,   -2.869045e-04,    3.198320e-04,    1.753140e-05,    2.160850e-05,
        36,    1.000000e+00,    1.686147e-05,    1.994783e-05,    2.010161e-02,   -1.998702e-02,   -2.010161e-02,    1.998702e-02,   -1.686147e-05,   -1.994784e-05,   -3.539431e-02,   -2.162019e-02,   -1.291897e-01,   -2.773935e-01,   -1.291897e-01,   -2.773935e-01,   -3.539436e-02,   -2.162053e-02,    1.680200e-05,    1.990480e-05,    1.997260e-02,   -1.971360e-02,   -1.997260e-02,    1.971360e-02,   -1.680200e-05,   -1.990480e-05,    1.680200e-06,    1.990480e-06,    9.986300e-04,   -9.856800e-04,   -9.986300e-04,    9.856800e-04,   -1.680200e-06,   -1.990480e-06,
        36,    1.000000e+01,    6.556780e-05,   -3.937386e-05,    6.220571e-02,   -6.369204e-02,   -6.220571e-02,    6.369204e-02,   -6.556780e-05,    3.937386e-05,   -6.559997e-09,    3.934224e-09,    5.261710e-02,    1.603125e-01,    5.261710e-02,    1.603125e-01,    6.559997e-09,   -3.934224e-09,   -2.561040e-08,   -3.555770e-08,    6.236980e-02,   -6.420670e-02,   -6.236980e-02,    6.420670e-02,    2.561040e-08,    3.555770e-08,    9.999000e+03,    9.999000e+03,    3.118490e-03,   -3.210335e-03,   -3.118490e-03,    3.210335e-03,    9.999000e+03,    9.999000e+03,
